timestamp,co2,temperature,humidity,rainfall,pyrano
2025-05-02 13:25:00,405.0,30.445,84.462,0.0,152.0
2025-05-02 13:26:00,404.0,30.431,84.912,0.0,150.0
2025-05-02 13:27:00,403.0,30.445,84.553,0.0,147.0
2025-05-02 13:28:00,,30.333,84.482,0.0,144.0
2025-05-02 13:29:00,404.0,30.29,84.681,0.0,142.0
2025-05-02 13:30:00,404.0,30.362,84.701,0.0,140.0
2025-05-02 13:31:00,405.0,30.418,84.343,0.0,138.0
2025-05-02 13:32:00,404.0,30.25,84.54,0.0,136.0
2025-05-02 13:33:00,403.0,30.039,85.045,0.0,135.0
2025-05-02 13:34:00,401.0,30.25,85.072,0.0,133.0
2025-05-02 13:35:00,401.0,30.277,85.112,0.0,132.0
2025-05-02 13:36:00,403.0,30.01,85.077,0.0,130.0
2025-05-02 13:37:00,,30.108,85.611,0.0,130.0
2025-05-02 13:38:00,,30.108,85.982,0.0,129.0
2025-05-02 13:39:00,,30.052,85.524,0.0,128.0
2025-05-02 13:40:00,,30.079,85.602,0.0,127.0
2025-05-02 13:41:00,,30.039,85.267,0.0,126.0
2025-05-02 13:42:00,,30.194,85.077,0.0,125.0
2025-05-02 13:43:00,,30.052,85.986,0.0,124.0
2025-05-02 13:44:00,,30.22,85.507,0.0,123.0
2025-05-02 13:45:00,,30.234,85.1,0.0,123.0
2025-05-02 13:46:00,,30.25,85.235,0.0,122.0
2025-05-02 13:47:00,,30.023,85.827,0.0,122.0
2025-05-02 13:48:00,,29.881,85.878,0.0,122.0
2025-05-02 13:49:00,,29.684,86.395,0.0,121.0
2025-05-02 13:50:00,,29.756,86.879,0.0,121.0
2025-05-02 13:51:00,,29.7,86.986,0.0,121.0
2025-05-02 13:52:00,,29.7,86.773,0.0,120.0
2025-05-02 13:53:00,,29.881,86.302,0.0,120.0
2025-05-02 13:54:00,,29.628,86.361,0.0,120.0
2025-05-02 13:55:00,,29.812,86.876,0.0,119.0
2025-05-02 13:56:00,,29.558,86.542,0.0,119.0
2025-05-02 13:57:00,,29.756,86.899,0.0,119.0
2025-05-02 13:58:00,,29.924,86.363,0.0,119.0
2025-05-02 13:59:00,,30.052,86.468,0.0,118.0
2025-05-02 14:00:00,,29.996,85.145,0.0,118.0
2025-05-02 14:01:00,,,,,
2025-05-02 14:02:00,,,,,
2025-05-02 14:03:00,,,,,
2025-05-02 14:04:00,,29.868,86.027,0.0,116.0
2025-05-02 14:05:00,,30.01,86.436,0.0,116.0
2025-05-02 14:06:00,406.0,29.983,86.418,0.0,116.0
2025-05-02 14:07:00,407.0,30.023,86.34,0.0,116.0
2025-05-02 14:08:00,407.0,29.967,86.102,0.0,116.0
2025-05-02 14:09:00,,29.852,86.343,0.0,115.0
2025-05-02 14:10:00,,29.756,87.041,0.0,115.0
2025-05-02 14:11:00,,29.783,87.462,0.0,115.0
2025-05-02 14:12:00,408.0,29.812,87.086,0.0,115.0
2025-05-02 14:13:00,407.0,29.769,87.718,0.0,115.0
2025-05-02 14:14:00,408.0,29.726,87.767,0.0,115.0
2025-05-02 14:15:00,410.0,29.756,87.634,0.0,114.0
2025-05-02 14:16:00,411.0,29.601,88.212,0.0,113.0
2025-05-02 14:17:00,411.0,29.614,87.503,0.0,113.0
2025-05-02 14:18:00,408.0,29.516,87.988,0.0,112.0
2025-05-02 14:19:00,409.0,29.588,88.27,0.0,111.0
2025-05-02 14:20:00,410.0,29.459,88.222,0.0,110.0
2025-05-02 14:21:00,411.0,29.558,88.724,0.0,109.0
2025-05-02 14:22:00,409.0,29.614,87.886,0.0,108.0
2025-05-02 14:23:00,409.0,29.545,88.659,0.0,107.0
2025-05-02 14:24:00,,29.401,88.647,0.0,105.0
2025-05-02 14:25:00,406.0,29.387,88.797,0.0,104.0
2025-05-02 14:26:00,409.0,29.657,88.45,0.0,102.0
2025-05-02 14:27:00,409.0,29.489,88.463,0.0,101.0
2025-05-02 14:28:00,,29.588,88.17,0.0,100.0
2025-05-02 14:29:00,409.0,29.713,88.135,0.0,98.0
2025-05-02 14:30:00,408.0,29.473,87.987,0.0,97.0
2025-05-02 14:31:00,408.0,29.601,87.951,0.0,96.0
2025-05-02 14:32:00,410.0,29.545,87.575,0.0,95.0
2025-05-02 14:33:00,409.0,29.489,87.749,0.0,94.0
2025-05-02 14:34:00,,29.489,88.11,0.0,93.0
2025-05-02 14:35:00,407.0,29.588,88.019,0.0,92.0
2025-05-02 14:36:00,407.0,29.387,88.234,0.0,91.0
2025-05-02 14:37:00,,29.417,88.33,0.0,90.0
2025-05-02 14:38:00,,29.446,88.06,0.0,89.0
2025-05-02 14:39:00,,29.401,88.247,0.0,88.0
2025-05-02 14:40:00,,29.289,88.998,0.0,86.0
2025-05-02 14:41:00,,29.262,88.789,0.0,85.0
2025-05-02 14:42:00,,29.318,89.128,0.0,84.0
2025-05-02 14:43:00,,29.15,88.888,0.0,83.0
2025-05-02 14:44:00,,29.12,88.888,0.0,81.0
2025-05-02 14:45:00,,29.163,88.692,0.0,80.0
2025-05-02 14:46:00,,29.176,88.734,0.0,79.0
2025-05-02 14:47:00,,29.19,89.068,0.0,78.0
2025-05-02 14:48:00,,29.275,88.875,0.0,77.0
2025-05-02 14:49:00,,29.15,88.527,0.0,75.0
2025-05-02 14:50:00,,29.15,88.898,0.0,74.0
2025-05-02 14:51:00,,29.163,89.091,0.0,72.0
2025-05-02 14:52:00,,29.176,88.573,0.0,71.0
2025-05-02 14:53:00,,28.952,88.811,0.0,70.0
2025-05-02 14:54:00,,29.107,88.945,0.0,68.0
2025-05-02 14:55:00,,28.909,89.238,0.0,67.0
2025-05-02 14:56:00,,28.883,89.631,0.0,66.0
2025-05-02 14:57:00,,28.837,89.479,0.0,65.0
2025-05-02 14:58:00,,28.781,89.682,0.0,65.0
2025-05-02 14:59:00,,28.768,89.929,0.0,64.0
2025-05-02 15:00:00,,28.824,89.737,0.0,62.0
2025-05-02 15:01:00,,,,,
2025-05-02 15:02:00,,,,,
2025-05-02 15:03:00,,,,,
2025-05-02 15:04:00,,28.795,90.614,0.0,59.0
2025-05-02 15:05:00,,28.752,90.248,0.0,58.0
2025-05-02 15:06:00,413.0,28.808,90.042,0.0,57.0
2025-05-02 15:07:00,413.0,28.768,90.46,0.0,56.0
2025-05-02 15:08:00,,28.725,90.358,0.0,56.0
2025-05-02 15:09:00,414.0,28.738,90.619,0.0,55.0
2025-05-02 15:10:00,414.0,28.656,91.051,0.0,54.0
2025-05-02 15:11:00,415.0,28.795,91.104,0.0,53.0
2025-05-02 15:12:00,417.0,28.696,91.009,0.0,51.0
2025-05-02 15:13:00,,28.738,90.68,0.0,49.0
2025-05-02 15:14:00,413.0,28.669,90.648,0.0,46.0
2025-05-02 15:15:00,415.0,28.656,91.238,0.0,44.0
2025-05-02 15:16:00,416.0,28.613,91.205,0.0,44.0
2025-05-02 15:17:00,,28.57,90.953,0.0,44.0
2025-05-02 15:18:00,413.0,28.64,91.058,0.0,43.0
2025-05-02 15:19:00,413.0,28.57,91.17,0.0,42.0
2025-05-02 15:20:00,415.0,28.528,91.2,0.0,42.0
2025-05-02 15:21:00,,28.501,91.273,0.0,42.0
2025-05-02 15:22:00,414.0,28.544,91.369,0.0,42.0
2025-05-02 15:23:00,414.0,28.544,91.836,0.0,43.0
2025-05-02 15:24:00,417.0,28.445,91.736,0.0,42.0
2025-05-02 15:25:00,416.0,28.501,91.939,0.0,40.0
2025-05-02 15:26:00,416.0,28.487,91.923,0.0,39.0
2025-05-02 15:27:00,,28.431,92.477,0.0,39.0
2025-05-02 15:28:00,,28.375,92.203,0.0,39.0
2025-05-02 15:29:00,,28.333,91.722,0.0,39.0
2025-05-02 15:30:00,419.0,28.389,92.258,0.0,39.0
2025-05-02 15:31:00,421.0,28.458,92.404,0.0,37.0
2025-05-02 15:32:00,422.0,28.471,92.158,0.0,35.0
2025-05-02 15:33:00,423.0,28.301,91.868,0.0,32.0
2025-05-02 15:34:00,421.0,28.445,91.714,0.0,29.0
2025-05-02 15:35:00,,28.287,91.366,0.0,26.0
2025-05-02 15:36:00,,28.333,91.525,0.0,23.0
2025-05-02 15:37:00,,28.188,91.296,0.0,22.0
2025-05-02 15:38:00,,28.218,91.511,0.0,19.0
2025-05-02 15:39:00,,28.132,91.6,0.0,18.0
2025-05-02 15:40:00,,28.063,91.609,0.0,18.0
2025-05-02 15:41:00,,28.175,91.623,0.0,18.0
2025-05-02 15:42:00,,28.132,91.952,0.0,18.0
2025-05-02 15:43:00,,28.007,91.914,0.0,17.0
2025-05-02 15:44:00,,28.007,92.34,0.0,18.0
2025-05-02 15:45:00,,28.033,91.727,0.0,19.0
2025-05-02 15:46:00,,27.921,91.444,0.0,22.0
2025-05-02 15:47:00,,27.852,91.443,0.0,23.0
2025-05-02 15:48:00,,27.852,91.371,0.0,24.0
2025-05-02 15:49:00,,27.895,91.054,0.0,24.0
2025-05-02 15:50:00,,27.881,91.058,0.0,25.0
2025-05-02 15:51:00,,27.865,91.095,0.0,26.0
2025-05-02 15:52:00,,27.75,90.866,0.0,26.0
2025-05-02 15:53:00,,27.825,91.238,0.0,26.0
2025-05-02 15:54:00,,27.782,90.99,0.0,26.0
2025-05-02 15:55:00,,27.796,91.438,0.0,26.0
2025-05-02 15:56:00,,27.796,91.376,0.0,26.0
2025-05-02 15:57:00,,27.708,90.986,0.0,26.0
2025-05-02 15:58:00,,27.652,90.651,0.0,26.0
2025-05-02 15:59:00,,27.769,91.096,0.0,25.0
2025-05-02 16:00:00,,27.652,90.607,0.0,25.0
2025-05-02 16:01:00,,,,,
2025-05-02 16:02:00,,,,,
2025-05-02 16:03:00,,,,,
2025-05-02 16:04:00,,27.556,91.159,0.0,23.0
2025-05-02 16:05:00,,27.596,91.119,0.0,23.0
2025-05-02 16:06:00,416.0,27.499,91.131,0.0,23.0
2025-05-02 16:07:00,414.0,27.457,90.808,0.0,22.0
2025-05-02 16:08:00,414.0,27.443,91.145,0.0,22.0
2025-05-02 16:09:00,419.0,27.526,91.522,0.0,21.0
2025-05-02 16:10:00,418.0,27.443,91.374,0.0,21.0
2025-05-02 16:11:00,416.0,27.427,91.907,0.0,21.0
2025-05-02 16:12:00,416.0,27.457,91.502,0.0,20.0
2025-05-02 16:13:00,418.0,27.358,91.71,0.0,20.0
2025-05-02 16:14:00,415.0,27.331,91.888,0.0,19.0
2025-05-02 16:15:00,416.0,27.259,91.948,0.0,19.0
2025-05-02 16:16:00,,27.302,91.911,0.0,19.0
2025-05-02 16:17:00,414.0,27.232,91.621,0.0,19.0
